time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2025-11-21,1213242,70695377,1763780081,1763780081,0.999538612638405732,78486980951.69677279678781985008,0,0,0.00001176346960341017,0.999283760761136,-0.1795259657605316,-0.05419594346213797,78543236699.76853,2611844,2649236
2025-11-22,986401,70694185,1763866554,1763866554,0.999626509429228342,78495251572.56036213906935790371,0,0,0.000011788723595089932,0.999389060990807,-0.1755984049113188,-0.1025951761736918,78543236699.76853,2116391,2154099
2025-11-23,958418,70682396,1763953262,1763953262,0.999748383809382246,78506672632.40733302053911240479,0,0,0.000011505769878212472,0.999534472108643,-0.1490103025969736,-0.0703444888069342,78543236699.76853,2012462,2045106
2025-11-24,1165170,70713759,1764036658,1764036658,0.999831031950615674,78516739377.41600294494572850548,0,0,0.000011311266799297889,0.999662640305316,-0.12714105528549519,-0.04930326098204199,78543236699.76853,2481685,2513118
2025-11-25,1194635,70757227,1764126298,1764126298,0.999834498270343438,78517444808.450918687543616000144,0,0,0.000011433480991965462,0.999681272449098,-0.030807211935098795,-0.0507441855816814,78542478460.252328,2570541,2606314
2025-11-26,1152184,70794245,1764212565,1764212565,0.999958411571783261,78502388923.515384820486624248693,0,0,0.000011054197245806354,0.999844149444783,0.01769533725912634,-0.000755475890254254,78514625471.487771,2487509,2518841
2025-11-27,1208236,70733748,1764299313,1764299313,1.000011578365287241,78508740354.958338450692501284884,0,0,0.000010947740806295028,0.999925044327804,-0.14231580582838496,-0.025647696218328797,78514625471.487771,2495050,2525367
2025-11-28,1226492,70692835,1764385262,1764385262,1.000203396244340529,78528277468.58725157836463655279,0,0,0.000010992114371676168,1.00017387839549,0.0029237604653568443,-0.000840329094088233,78514625471.487771,2545105,2574568
2025-11-29,1061681,70621538,1764471289,1764471289,1.000279790033071792,78536469525.89634209930653674255,0,0,0.000011011177687421848,1.00027821637405,-0.026985375690438858,0.04620591231224111,78514625471.487771,2195641,2222617
2025-11-30,1044243,70573146,1764558489,1764558489,1.000004640450871228,78512712784.16261582249444114439,0,0,0.00001103632048216479,0.99997563909509,-0.05781662780574813,0.029194232655655197,78514625471.487771,2174537,2198086
2025-12-01,1322161,70603257,1764644415,1764644415,1.000092905543901438,78521220408.34711263869636049042,0,0,0.000011561044969379157,1.00008399628502,-0.060675217523697735,0.05324637744824556,78514625471.487771,2857841,2890665
2025-12-02,1281865,70642261,1764731878,1764731878,1.000295200476738761,79534032452.63516269276333406848,1000000000,1000348786.10368,0.000010929426158640382,1.00034878610368,0.008692550891299618,0.09722422396382689,79506301759.426486,2744548,2776908
2025-12-03,1264208,70621711,1764811890,1764811890,1.000154892597200256,79521904879.30650519744744025818,0,0,0.000010684819271253789,1.00019625010263,-0.05557862753505035,0.057074367973622336,79506301759.426486,2674083,2712267
2025-12-04,1197561,70630881,1764896980,1764896980,1.000194854549378346,79526513162.32379070410756156266,0,0,0.000010848086100664698,1.00025421133231,-0.15178983666373722,0.03230552038304669,79506301759.426486,2591141,2625660
2025-12-05,1240603,70646232,1764983841,1764983841,1.000151319673105445,79523001634.75986840905666911325,0,0,0.000011203102185225043,1.00021110857425,-0.12996459914790046,0.03040790501061312,79506217190.604749,2663791,2709680
2025-12-06,1051944,70605325,1765069724,1765069724,1.000184169076061332,79526381448.92319188203310603699,0,0,0.000011217433971892457,1.00025361863551,-0.1631549836822341,0.09034774968028113,79506217190.604749,2238852,2272965
2025-12-07,963938,70599550,1765155785,1765155785,1.000071308924351545,79516379885.20949759605852297466,0,0,0.00001110416038039098,1.00012782264034,-0.07628883867131504,0.057791992392214685,79506217190.604749,2076339,2109424
2025-12-08,1222924,70600489,1765242417,1765242417,1.00006499273914881,80515743934.96675212995053245135,1000000000,1000118335.51115,0.000011029928890722818,1.00011833551115,-0.042326927346286014,0.03556491198558775,80506217190.604749,2623728,2661189
2025-12-09,1214803,70617585,1765335690,1765335690,1.000031925626833272,80512654476.53466460552266930315,0,0,0.000010775695854420781,1.00007996010935,-0.03713283994014411,0.031146796729079454,80506217190.604749,2639654,2678401
2025-12-10,1191344,70650465,1765422280,1765422280,1.000170116094814109,80525690759.72482856458930744824,0,0,0.000010860166447685212,1.00025315111602,-0.04037819750794363,0.05223552700321943,80505310750.462812,2614104,2649266
2025-12-11,1154226,70681137,1765503270,1765503270,1.000146789286097698,80524199910.10342290531615984792,0,0,0.000010798903713449339,1.00023463246666,-0.057880995715741054,0.057300217084828846,80505310750.462812,2556719,2592924
2025-12-12,1150271,70701894,1765588918,1765588918,1.0000803743648985,80518034218.56851239015357454232,0,0,0.000011072071712203353,1.00015804507786,-0.005394103860187138,0.025187321380318307,80505310750.462812,2541453,2580901
2025-12-13,1041762,70634905,1765675318,1765675318,1.000105569264265366,80520430650.30930071758673866128,0,0,0.000011082994629786092,1.00018781245244,0.008659642971266293,0.0881308748622098,80505310750.462812,2192680,2223269
2025-12-14,1009437,70568974,1765762357,1765762357,1.000057556370595007,80516141019.14195911635402605988,0,0,0.000011352730940192908,1.00013452862399,0.041698433052385776,0.11136882739081659,80505310750.462812,2103858,2137484
2025-12-15,1267316,70620968,1765848872,1765848872,0.999786766665547109,80484825884.764541821296640087716,0,0,0.000011577971036950813,0.999787673176597,0.04803341193292875,0.049508518498058526,80501918601.419028,2834678,2876568
2025-12-16,1245117,70632759,1765935197,1765935197,0.9997940912350698,80484045786.029054478605423547924,0,0,0.000011393165907204156,0.999777982740033,-0.0477212043209484,0.05376928643163448,80501918601.419028,2738127,2782589
2025-12-17,1223501,70640493,1766021910,1766021910,0.999641808182284724,80465467244.334102018165135470338,0,0,0.000011614900315404322,0.999573120271694,-0.04517720482087913,0.08310338095520892,80499830990.315927,2633782,2683171
2025-12-18,1148530,70665150,1766109470,1766109470,0.999494713291492808,80449169429.138844512442221459832,0,0,0.000011697549060561038,0.999370662515016,-0.013338558749916955,-0.007250387219347948,80499830990.315927,2542085,2579724
2025-12-19,1140168,70688105,1766199918,1766199918,0.999605564857897539,80457486668.410067738261321092676,0,0,0.000011336101747347363,0.999482255833468,0.03980365808361004,0.046759902000386315,80499164641.313807,2528111,2561917
2025-12-20,1016448,70678841,1766285909,1766285909,0.999686243992916335,80464615594.602176388322219418793,0,0,0.000011321135314094308,0.999570814841799,-0.004451917025106673,0.0819218130497761,80499164641.313807,2245515,2273620
2025-12-21,948257,70670292,1766372372,1766372372,0.999785033601559644,80473408259.233161073303750376143,0,0,0.000011291554280938595,0.999680041622849,0.025662511889615637,0.039656489705297525,80499164641.313807,2043984,2066785
2025-12-22,1172569,70699792,1766459843,1766459843,0.999453285242980832,80441257330.798925903999191836843,0,0,0.000011294565932812241,0.999280647062949,0.03256343712379736,-0.010848020264561893,80499164641.313807,2584763,2618375
2025-12-23,1157501,70720948,1766546419,1766546419,0.999398675539079384,80433849512.850915327637812168828,0,0,0.000011436814030386747,0.999188623524804,0.039260630986659585,-0.0346009660986883,80499164641.313807,2542176,2570869
2025-12-24,1115146,70759754,1766634747,1766634747,0.999450886754199554,80437477636.445395499786505585547,0,0,0.00001140343560108249,0.999233693850821,-0.010005354663918154,-0.04290912125755599,80499164641.313807,2381061,2411724
2025-12-25,998151,70733093,1766711819,1766711819,0.999667653451062151,80456862136.7828547131672393527,0,0,0.000011457750176360688,0.9994744975961,0.0341288082492821,-0.020684077885289667,80499164641.313807,2158394,2184702
2025-12-26,1119470,70691064,1766798188,1766798188,0.999441580117179541,80435721698.2478869554470859732,0,0,0.000011441164251888675,0.9992118807276,0.0429719112688612,-0.06323672719733536,80499164641.313807,2417226,2448799
2025-12-27,986006,70644313,1766884311,1766884311,0.999499581610168659,80440268938.720040010194234208455,0,0,0.000011394761726488627,0.999268368773065,0.08500065368528517,-0.06567247799863596,80499164641.313807,2131085,2160907
2025-12-28,945024,70602982,1766970596,1766970596,0.999426519422629018,80433159636.480176011320777539876,0,0,0.000011386972336768265,0.999180053543068,0.1066905794390934,-0.09936520777930918,80499164641.313807,2025562,2051448
2025-12-29,1209795,70603225,1767063247,1767063247,0.998997549117680867,80389326063.817321839734723139493,0,0,0.000011460981279038154,0.998635531461899,0.045793207578922884,-0.1642228017426655,80499164641.313807,2646240,2680297
2025-12-30,1225111,70572970,1767149701,1767149701,0.99931334023600719,81415086798.86142049860931987005,1000000000,998968359.45715,0.000011296905938045078,0.99896835945715,0.09016118133629257,-0.10073041767812722,81499164641.313807,2641204,2674699
2025-12-31,1172448,70502120,1767236325,1767236325,0.998749369267720549,81358557115.150151004429204000972,0,0,0.000011406640848208876,0.998274736596596,0.030592714540854698,-0.18091077300955183,81499164641.313807,2495489,2529600
2026-01-01,947576,70465248,1767322512,1767322512,0.999152151794868531,81393670554.899155214200810288488,0,0,0.000011261367636821469,0.998705580764184,0.08652020711374456,-0.16426324121371047,81499164641.313807,2060738,2083446
2026-01-02,1049402,70460993,1767408849,1767408849,0.999966078933214715,81470824632.264608337792979784712,0,0,0.000011114634909620635,0.999652266263416,0.07659952567993128,-0.054387710327672104,81499164641.313807,2311588,2337833
2026-01-03,954151,70448619,1767495089,1767495089,0.999815016529213052,81457172783.21422483943874396908,0,0,0.000011032497519077021,0.99952364647946,-0.013042316026589205,-0.07303791821850626,81495993686.716798,2116720,2144538
2026-01-04,961472,70435629,1767581791,1767581791,0.999853596308152118,81461820287.540777648500928946136,0,0,0.000010941147761187223,0.999580673875732,-0.026208827061264883,-0.06303016364381628,81495993686.716798,2106247,2137366
2026-01-05,1187604,70460270,1767668424,1767668424,1.000212935988045441,81500536129.2914551584148702567,0,0,0.000010644713470201166,1.00005573823165,0.03179109680877116,-0.01978302304269366,81495993686.716798,2641114,2677445
2026-01-06,1175001,70455415,1767748200,1767748200,0.999778581813527396,81457821350.828519041953818555012,0,0,0.000010682023105455483,0.999562697009207,-0.08234932188516818,-0.056505340451499166,81493458684.041116,2588635,2624319
2026-01-07,1144339,70444554,1767834366,1767834366,0.999313345887559487,81411576916.177740907982920052348,0,0,0.000010952819504180294,0.998995235087753,-0.08929938905086805,-0.11229675364595958,81493458684.041116,2511326,2545466
2026-01-08,1145243,70420444,1767927972,1767927972,0.999574331438803654,81434768286.726249395568826310588,0,0,0.000010969414298471272,0.999279814622393,-0.04817982757660399,-0.08000815123517326,81493458684.041116,2506371,2539378
2026-01-09,1138610,70385637,1768006988,1768006988,0.998985377305056897,82373546790.72117024765782356974,1000000000,998546407.251765,0.000011028835687828423,0.998546407251765,-0.14273716349942953,-0.17063119094907903,82493458684.041116,2486777,2518678
2026-01-10,955715,70393228,1768097382,1768097382,0.999008271366752715,82356967139.708155776531400626962,0,0,0.000011044991637644584,0.998535086926229,-0.13266811170525974,-0.16991468654106978,82477789932.475978,2149357,2180531
2026-01-11,906629,70385239,1768185974,1768185974,0.998936238481538665,82348496697.096180063995759913308,0,0,0.00001100598693235943,0.998432387246486,-0.12480977343294274,-0.1725385142744793,82477789932.475978,2011111,2036319
2026-01-12,1148452,70405243,1768273044,1768273044,0.999332350240680746,82384117701.005191605758227392898,0,0,0.000010959531176816622,0.998864273260141,-0.062249355800319414,-0.13232906618343937,82477789932.475978,2578671,2613582
2026-01-13,1113993,70448204,1768365024,1768365024,1.000027903267337993,82454520622.824280254179833484764,0,0,0.00001048972388189277,0.999717871809238,0.01179040608385813,-0.04166007700236589,82477789932.475978,2529313,2571611
2026-01-14,1124595,70494120,1768439632,1768439632,1.000283899511619742,82448594172.883055652525273216,0,0,0.00001030535066542353,1.00007237501312,0.039971640078476596,0.028476229919737386,82442627386.6443,2545651,2581425
2026-01-15,1173712,70543041,1768526020,1768526020,0.999813015242075784,82404763558.25907157106964147,0,0,0.000010461340749632034,0.9995407251129,-0.06232552705343555,-0.023731031411870544,82442627386.6443,2688985,2720695
2026-01-16,1129321,70588432,1768612289,1768612289,0.999806691574780899,82403922394.942447006473577155549,0,0,0.000010467492592665537,0.999531760539069,-0.052425864590420305,-0.0041377395796454875,82442525238.517921,2590459,2619660
2026-01-17,952999,70615629,1768698720,1768698720,0.999827380960751248,82405998796.187991743639962245541,0,0,0.000010509816858062701,0.999556946585221,-0.08840439447573126,0.018640137958035662,82442525238.517921,2120730,2142853
2026-01-18,904122,70617017,1768785303,1768785303,0.999907936297023293,82413846897.040629946806160258543,0,0,0.000010605113968050613,0.999652141399183,0.10680029621506161,0.016997356853864214,82442525238.517921,1996350,2015844
2026-01-19,1104216,70656159,1768877909,1768877909,0.999587143605704372,82382232048.476114833154377559831,0,0,0.000010799840593804119,0.999268663958711,0.020607333455581144,-0.03022806174426664,82442525238.517921,2480470,2511051
2026-01-20,1144842,70698192,1768969609,1768969609,0.999238649112307815,83343418760.661685363090615750313,1000000000,998812278.540553,0.000011319709680486311,0.998812278540553,-0.012448032886094475,-0.08680408192277903,83442525238.517921,2566286,2596438
2026-01-21,1114767,70757599,1769044724,1769044724,0.99954180569955363,83369353089.151916179451053013068,0,0,0.000011151370354814517,0.999155667822359,-0.10222793735180818,-0.012506920949314545,83439804000.565652,2528290,2560003
2026-01-22,1078533,70804807,1769130970,1769130970,0.999358271165903924,83350102242.137950811996641990652,0,0,0.000011174194555319516,0.998924952431251,-0.06590310687228178,-0.026388520379947922,83439804000.565652,2423947,2454412
2026-01-23,1060713,70850012,1769217259,1769217259,0.999212140573713817,83333737369.506227589967874939204,0,0,0.000011166495658768359,0.998728824542077,-0.13985179526760622,-0.050525648989906045,83439804000.565652,2391869,2420943
2026-01-24,914956,70865846,1769303629,1769303629,0.998968615719402028,83308910979.778042165498729560036,0,0,0.00001119505359393219,0.998431288012293,-0.163138593564553,-0.10437580811877464,83439804000.565652,2042765,2064297
2026-01-25,902295,70900596,1769390211,1769390211,0.999297475925726719,83338605892.067130670190016891312,0,0,0.000011553929368789467,0.998787172264956,-0.10580458454670522,-0.04250434475767281,83439804000.565652,1979865,1999036
