time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,BlkCnt,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,FeeTotNtv,HashRate,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,SplyExpFut10yr,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-11-21,14115,2817514,1732238469,1732238469,6432,1.046581432448479968,4109887547.940517743840925638,4107740511.3512341425722713706,2.210584432064937412,194.74331765,13209.472,362636.4225067535589632,0.0002785793123909957,27.4527568177406,44.40949321957603,44.10815190065665,,,,,,149707644.12573,182660962.49899137,32225,30459,502201212.88137
2024-11-22,14168,2817702,1732325320,1732325320,6476,1.078437574930160154,4254545572.168109356464594715,4252338124.508272911942358287,2.312384383126278696,194.25205885,13292.8,377734.9016308294624,0.0002872142493232114,28.4165037938455,50.116479370974574,52.6146033219302,,,,,,149720936.92573,182670678.6941722,32491,30883,349168722.11385
2024-11-23,14551,2818153,1732411749,1732411749,6508,1.121438793643997714,4441239494.536278672416029113,4438918974.7308317993013125283,2.422280726102051276,205.4718667,13360.256,396275.9215565693751936,0.0003035687137320253,29.6608030232781,54.57914922433601,57.337407768752286,,,,,,149734297.18173,182694579.67852703,30976,30698,565980489.083239
2024-11-24,13465,2818274,1732497179,1732497179,6360,1.09421966098554206,4330765653.829302233165503947,4328512554.1718509528589621907,2.251408203396620786,198.86083532,13058.432,377656.1433534941432448,0.0002951665666115679,28.9204816744839,48.772436864720824,59.87889055055113,,,,,,149747355.61373,182648694.04863444,28439,28001,387947387.156432
2024-11-25,13903,2818556,1732583899,1732583899,6482,1.128318775746111668,4476655256.79677167845994949,4474318407.120316018773939249,2.233765770618934213,203.23675641,13306.496,397758.626523026194048,0.0003202388440946083,29.892063735113,56.30664230186026,64.26348988130403,,,,,,149760662.10973,182679589.16980746,31680,30070,680866796.986392
2024-11-26,13790,2818445,1732669222,1732669222,6480,1.070034542385079003,4235085884.357498519895511087,4232876439.0599765956661084452,2.247412520673590508,206.62612275,13303.296,376170.8582156169153024,0.00030776969017164575,28.2765157007419,52.35550379044233,53.665605241648194,,,,,,149773965.40573,182698499.34667128,31434,29579,312974922.374641
2024-11-27,13986,2818764,1732755581,1732755581,6382,1.235948183322657531,4940338969.554496839353034783,4937773590.0777764702483854038,2.143371597483916102,208.03389627,13100.8,432096.00409320015168,0.0003436058926917257,32.9824136001771,75.08711571413869,73.62876182283233,,,,,,149787066.20573,182687543.54590225,32274,30730,616247707.755624
2024-11-28,15082,2818660,1732843603,1732843603,6445,1.181623377837954402,4790400376.030219436112648616,4787915140.476786226487552128,2.590853144838278062,208.26668855,13229.568,423062.7662954936365056,0.00033402199232433625,31.9785775541192,70.61653456146534,64.69729955691705,,,,,,149800295.77373,182665229.23208743,34733,32912,633495129.683797
2024-11-29,14999,2818882,1732930492,1732930492,6521,1.1779701882126212,4786955023.078812107260750585,4784468653.056159067818026404,2.056612060845307207,208.72120267,13385.6,427706.3654625577712,0.0003280602660128177,31.9527227365645,71.42666508582687,63.949026581969285,,,,,,149813681.37373,182693428.79914498,35851,34535,236470353.170912
2024-11-30,14424,2819226,1733016190,1733016190,6460,1.207454232641326172,4917524449.768288454545010975,4914974347.6608801114487803775,2.24112768846381682,215.64416597,13264.128,435346.74972135101376,0.0003402459969994721,32.8213622276075,73.87638026859675,76.46514060070031,,,,,,149826945.50173,182689398.75512165,31669,31327,553958010.929867
2024-12-01,15567,2819450,1733103109,1733103109,6402,1.221295064841244635,4983399728.840683319083590978,4980820452.3988041054494525094,2.101546748456698573,215.83263782,13145.088,437180.9154477164218368,0.00034121529771337345,33.2581201014186,69.99934209550432,80.23689808620442,,,,,,149840090.58973,182715640.32487944,31574,32215,299958915.814189
2024-12-02,16058,2819614,1733188982,1733188982,6420,1.126391086520574974,5072659945.776876437839027061,5070039240.1785925785024886967,3.205152777081608393,212.38959803,13184.896,446319.8659598384255872,0.0003536206299928728,33.8508446300857,70.99404005335747,87.1961560225736,,,,,,149853275.48573,182720825.80807394,37793,35985,642308063.473791
2024-12-03,15240,2820041,1733274996,1733274996,6394,1.144002519940156512,5234003175.54177595510355773,5231301520.788139951674337543,2.750602386441109797,218.18246588,13130.112,458562.061518209354112,0.0003637552347135245,34.924459252001,75.7577085344162,96.50615169116233,,,,,,149866405.59773,182704412.51264432,36529,34467,761427422.99508
2024-12-04,16366,2820736,1733360539,1733360539,6427,1.22040223471476666,5639549677.045326761017568061,5636637014.52808632930181530694,2.643674511329913142,225.02637302,13195.648,496515.2815878867454336,0.0003803791292339943,37.6271996333857,85.77504548876787,113.99662738179904,,,,,,149879601.24573,182741668.7132087,37227,35244,944652751.673565
2024-12-05,16153,2821126,1733447669,1733447669,6397,1.162133141352914532,5356462126.443216141758154586,5353699457.93706660841466297444,2.736005382459820459,219.9208137,13134.976,469382.3279846227224832,0.0003685964438300636,35.7353015326882,76.25219908492352,95.90787282279713,,,,,,149892736.22173,182745425.00717214,37264,35585,581067695.520681
2024-12-06,15792,2821301,1733535072,1733535072,6459,1.24541121268799052,5777538587.48848909019487645,5774557521.357009846639851711,2.757508191432223904,223.59041687,13260.416,511070.71661246046784,0.00038559159252840835,38.541077188865,75.59051114475116,95.93617074882589,,,,,,149905996.63773,182733457.73022062,37320,35403,726304509.725345
2024-12-07,14264,2821621,1733620181,1733620181,6428,1.182435801715192006,5602153289.405402459445445049,5599266008.49469074243365579902,2.232274507844928999,240.55970417,13204.864,493436.9417175513333632,0.0003737615181591299,37.3678170193613,67.87738020712492,84.54364906546454,,,,,,149919201.50173,182756047.43189713,31672,31245,289164601.253688
2024-12-08,12952,2821770,1733706828,1733706828,6410,1.170858378949944958,5552639232.997192515328340679,5549782653.56118442125224938062,1.946414876636316509,250.81174862,13164.544,487539.5848593665728512,0.0003674074091008237,37.0342933913523,67.43562602681949,81.4777640427489,,,,,,149932366.04573,182779670.2176916,27765,27532,200998935.179994
2024-12-09,14090,2821350,1733793800,1733793800,6334,1.00625898531555526,4711568440.28056593874960545,4709131448.2030845675190073025,2.290492341875446588,244.90612374,13006.848,408699.87090404539392,0.000322639237685727,31.421899518165,43.171787909423706,44.38403267239325,,,,,,149945372.89373,182738723.80451742,31458,29484,522164437.945903
2024-12-10,12969,2821620,1733878353,1733878353,6381,0.97304001829067594,4545196146.018724021280616945,4542859411.87627493272323635815,1.990077872987144102,244.99646717,13103.104,397151.127373314062336,0.00031300192211600734,30.3096981732965,50.53014799814547,31.370519084487988,,,,,,149958475.99773,182735710.41391197,30289,28505,512632903.401525
2024-12-11,13709,2821341,1733965525,1733965525,6358,1.074192052834947176,5050551761.867025029821075038,5047958607.19180818358695732032,2.074731375327786396,242.1427036,13055.232,439657.6099378502856192,0.000332412096868187,33.6767366476406,65.82526915582086,38.68298930979284,,,,,,149971531.22973,182716117.50045308,30950,29375,413923248.710788
2024-12-12,13039,2821571,1734052405,1734052405,6467,1.108023627910910451,5065380201.042343888184902116,5062771954.6936524238656882066,2.028823959258861393,246.61378673,13282.432,448582.5360041669036544,0.0003374195233426508,33.7726205565492,62.73753590385779,47.367787897242984,,,,,,149984813.66173,182770322.38517448,30819,28812,410568229.94494
2024-12-13,13122,2821846,1734138842,1734138842,6342,1.11039895233272738,5087591126.973266655774370186,5084962566.04007232874814498608,1.885304436305003945,249.30155582,13021.44,441658.124995503383808,0.0003348585511505948,33.9177637032082,62.328456963036494,53.63244109601703,,,,,,149997835.10173,182728809.74377578,30713,29065,275132373.099852
2024-12-14,11840,2822073,1734225113,1734225113,6448,1.06871665235117755,4885854019.250993171524465203,4883342832.69696145640056602288,1.707326473853565193,254.96715251,13235.328,431074.0555324334068608,0.00032130769980665496,32.5699563722511,63.50669578749999,49.6677336208887,,,,,,150011070.42973,182690122.23246,26291,25928,182517473.121647
2024-12-15,11763,2822155,1734311848,1734311848,6356,1.101049544841679849,5042952010.704919466803448231,5040367260.97317350445947303537,1.651703472183009656,249.43726236,13047.552,438584.0055476275033344,0.00032150966809257403,33.6142753481747,62.25190904661377,46.256402299731555,,,,,,150024117.98173,182640768.23769066,25597,25244,174875455.66199
2024-12-16,11675,2822426,1734399095,1734399095,6421,1.090016658058264984,4991224375.204594905744632634,4988644579.4214722154675612558,1.713537557153353295,251.2396042,13184,438586.2801685833472,0.0003142633336884479,33.2665564448258,66.60279772028149,24.66468934491302,,,,,,150037301.98173,182677557.80335468,26851,25021,369803862.680517
2024-12-17,12158,2822659,1734485712,1734485712,6380,1.062302402243429057,4854367615.401272862447092031,4851870573.01781341132501905856,1.759975224979603562,249.95566615,13095.936,423674.2354167122107392,0.00030487022077516746,32.3515810871947,62.614443562634435,26.351048861065646,,,,,,150050397.91773,182656807.7724988,28187,26226,250979332.35157
2024-12-18,11667,2822956,1734572053,1734572053,6308,1.016064598679703242,4428907259.055482463333014297,4426624967.006928716259605505,1.719999924922057182,242.70810023,12950.656,382220.2750576989651584,0.0002937558621961913,29.5135841039789,50.34240998477638,10.300916296158737,,,,,,150063348.57373,182629714.63766503,26940,24983,264571466.494634
2024-12-19,12938,2822739,1734658316,1734658316,6459,0.931999227147054172,4040216239.306049887520072091,4038125552.73955052955293078536,1.848590750528767997,248.67724657,13260.8,356994.33595791182336,0.0002755561886353501,26.9210255759767,33.532813964620665,2.961596323892161,,,,,,150076609.37373,182605456.12930936,29301,27477,325686279.087184
2024-12-20,13178,2822923,1734744498,1734744498,6420,0.935653269477139504,4120187598.112061180965599131,4118057578.39231025285225939976,1.764039947231673732,248.27472602,13180.672,361829.0177675407280384,0.0002812149574238522,27.4514848535447,32.94464275341478,8.102027224687216,,,,,,150089790.04573,182641257.06890312,31044,29381,352265041.334928
2024-12-21,12265,2823062,1734831114,1734831114,6431,0.887647419690007926,3900018339.765373427456946806,3898002177.54822801622188209068,1.751455635119712798,250.68523648,13203.712,343062.5709977104612864,0.0002676019596936735,25.9822821792622,18.688575716616178,-5.356382414490867,,,,,,150102993.75773,182655138.7032906,27612,27286,170507274.470261
2024-12-22,10988,2823170,1734917328,1734917328,6410,0.914894175527466803,3900626927.656466833956753234,3898615912.77398375468981584046,1.526534920620502067,260.48234678,13160.704,341968.5016138839890432,0.000273087783609531,25.9840584222458,20.987413162462815,-8.55997412365178,,,,,,150116154.46173,182696481.9945973,23606,23391,104328472.725657
2024-12-23,11589,2823337,1735003616,1735003616,6392,0.95568491149461679,4128532663.697247956306722684,4126407711.04927613424343430004,1.620899420119474303,253.8949736,13126.016,360963.4684704383984128,0.0002900804898653809,27.4998497998508,31.576980459737577,-7.285551984992992,,,,,,150129280.47773,182695541.5182607,26318,25132,126626324.872379
2024-12-24,11269,2823559,1735089662,1735089662,6379,0.954666208497481043,4197964640.930345014375675419,4195802738.06511073570211012973,1.842039766257918285,260.44203274,13098.752,366239.6854133994752256,0.0002834604029133865,27.9598915540503,30.158124657880453,-3.321487281040382,,,,,,150142379.22973,182724821.40480763,24493,24212,114933454.728308
2024-12-25,11074,2823647,1735176483,1735176483,6322,0.937773030475523468,4095056778.76740386867636997,4092953189.6284790472742361256,1.914385417172507163,251.11853197,12983.936,354099.607306048754304,0.0002748226955249382,27.272131294089,31.112238421422642,-8.764642228252944,,,,,,150155363.16573,182759357.6519815,24418,24078,90172076.3309008
2024-12-26,10744,2823835,1735262858,1735262858,6423,0.890188712990602927,3876330745.896766452405192666,3874330967.66210955697000552548,1.693734643099912306,254.45686644,13186.688,340390.6089573141232896,0.0002699326321991701,25.8131995659042,14.041225011081186,-8.711526416152715,,,,,,150168549.85373,182747040.182381,23384,23137,102389058.456339
2024-12-27,13353,2824020,1735349124,1735349124,6404,0.901409867043327923,3886199830.292681480356743399,3884196423.71688678339939034902,1.71292827160723972,260.23793683,13152,340329.7441507846176,0.0002746408214767818,25.8766532961363,14.847535541525021,-21.54408828346826,,,,,,150181701.85373,182765719.70811743,26887,27370,88816975.7036817
2024-12-28,10987,2824209,1735435338,1735435338,6349,0.92288629688874375,3982608350.077346622257813917,3980557215.09637732459536550866,1.432795565523864849,252.0200723,13033.472,345599.4266718283685888,0.0002787563044308005,26.5162979344129,18.672176783800865,-17.081058750853344,,,,,,150194735.32573,182724854.91125873,23763,23457,53776416.8502283
2024-12-29,10403,2824376,1735521963,1735521963,6371,0.888112930840963255,3826207899.242905778345563794,3824236621.18614624902672520996,1.381624880262002087,255.6536129,13078.784,333152.7520714393508352,0.0002725596196377167,25.4727619992378,14.238966796237307,-20.279839032031777,,,,,,150207814.10973,182703879.70177966,21504,21343,57262533.7911204
2024-12-30,11099,2824486,1735607816,1735607816,6391,0.884185739413552977,3811385784.964889847381636483,3809422845.07126697346314563773,1.496532009293146281,255.0707596,13125.504,333018.5491765320902784,0.0002742217917797279,25.3718675623071,15.885673326995985,-22.697091649152522,,,,,,150220939.61373,182715118.88096267,24777,23792,88369737.6723913
2024-12-31,11567,2824670,1735693327,1735693327,6357,0.877918483030431553,3754994583.862826669290660536,3753065462.51759442822146483016,1.718275025155922517,257.39072227,13051.136,326204.1083292279601152,0.00026763442779928877,24.9943076471832,11.236315055384868,-24.847503193311617,,,,,,150233990.74973,182698592.3939542,24915,24758,76690655.3109334
2025-01-01,11273,2824821,1735779925,1735779925,6388,0.909407400816917398,3869945382.843924021479511438,3867964030.45380349913715969834,1.431887113781902045,260.40467465,13113.984,337779.5660118020853504,0.00027269056327143966,25.7572043714406,16.948534459804595,-23.909714357471888,,,,,,150247104.73373,182705478.27340692,24832,24602,80840494.3663291
2025-01-02,12204,2824968,1735866803,1735866803,6367,0.945963023230035316,4036594862.137963213211726674,4034513977.1339033437780938604,1.679785008994011881,260.82750467,13075.2,351252.64168260552576,0.00027737376653969064,26.8640358604538,34.25985324464487,-23.079593969906284,,,,,,150260179.93373,182703465.04707184,28247,26919,100331503.008615
2025-01-03,12309,2825056,1735953257,1735953257,6371,0.996919666179197364,4267709343.828914445337587351,4265510337.01514118715724094966,1.680333490009141557,257.27636513,13081.856,371520.2453244404143872,0.00028943600195615205,28.3996586817987,38.441479936092094,-24.52359208629394,,,,,,150273261.78973,182681489.00282234,28536,27332,102076266.685057
2025-01-04,11286,2825198,1736039092,1736039092,6418,0.996507447873290588,4267715466.147144192747065457,4265516568.78223910533985995783,1.907517839906441142,260.66944684,13174.4,374116.20145298987296,0.0002890888324894372,28.3972098503909,41.19292174430365,-20.534573286264045,,,,,,150286436.18973,182713709.0546828,24400,24009,94249868.4817211
