time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-09-17,6,1180,1758155585,1758155585,0.999806148157555118,124180334.92734575106164426236212076785288,0,0,0.000008580468003533148,1.00027472993148,-0.028471178104184293,-0.03188443852987412,124146228.242567170142171806,3,8,
2025-09-18,4,1180,1758241843,1758241843,0.999841131447783754,124184683.65454194201300779919768221140026,0,0,0.000008548601968856283,1.00030975900371,-0.07594911718202702,0.03317337345110015,124146228.242567170142171806,1,3,
2025-09-19,10,1181,1758328887,1758328887,0.999991649637104484,124203397.21595484153072601800128924661514,0,0,0.000008653576386916367,1.00046049706219,0.04189965727597284,0.03729797895464113,124146228.242567170142171806,6,11,
2025-09-20,8,1179,1758415294,1758415294,1.000025971048617208,124207686.16419092869561237603470447054922,0,0,0.000008643349288216089,1.00049504461387,0.11630012742463221,0.06143096727891584,124146228.242567170142171806,10,27,
2025-09-21,9,1182,1758501875,1758501875,1.000048827142588539,124210530.5533583745946961958873637952147,0,0,0.000008675949575615193,1.00051795621745,-0.037437524586578765,0.08059359092541347,124146228.242567170142171806,8,25,
2025-09-22,10,1181,1758588210,1758588210,1.000191779536611771,124228307.90373019471555878155381468873552,0,0,0.000008876798554304745,1.00066115307992,0.06167095850636594,0.14587241927261296,124146228.242567170142171806,4,10,
2025-09-23,8,1182,1758674360,1758674360,0.999569507740178773,124150877.3915153118427652540703517301276,0,0,0.000008924730830671591,1.0000374489746,0.03591200651448894,0.035076011326150805,124146228.242567170142171806,6,13,
2025-09-24,8,1184,1758760485,1758760485,0.999821979763749204,124182299.91640254525432773069069345333842,0,0,0.000008826771501590847,1.00029055795207,0.05430613019331598,0.018808147175725362,124146228.242567170142171806,23,63,
2025-09-25,17,1182,1758846993,1758846993,0.999891059357023881,124190895.56665810625575102429419162700276,0,0,0.000009163627936813505,1.00035979606246,0.06238008989087459,0.025475808848192862,124146228.242567170142171806,12,31,
2025-09-26,8,1182,1758933397,1758933397,1.000030408422867604,124208822.78446467228528468191748002540014,0,0,0.000009122935998759502,1.00050420010969,0.053400094252447135,0.05774288024713088,124146228.242567170142171806,6,14,
2025-09-27,2,1182,1759019570,1759019570,0.999344879726214155,124123676.603703764579736222797780445166754,0,0,0.00000911870857672484,0.999818346161759,-0.038405561800499255,-0.017624965110501135,124146228.242567170142171806,1,1,
2025-09-28,4,1182,1759105871,1759105871,0.999726636493838313,124171050.9196511618847955248559039617206,0,0,0.000008916821589221044,1.0001999470901,0.2767877775384998,0.018223299515558344,124146228.242567170142171806,2,6,
2025-09-29,8,1182,1759192239,1759192239,1.000068115559503882,124213515.41187134961612696404330326646012,0,0,0.000008750498610940882,1.00054199930402,0.0766998112809563,0.0628169491311665,124146228.242567170142171806,4,9,
2025-09-30,6,1181,1759278752,1759278752,0.999528340338869443,124146414.92015312583276125499968788343496,0,0,0.000008774117857205762,1.00000150369116,0.10044392837796774,0.004164041235909586,124146228.242567170142171806,2,5,
2025-10-01,14,1170,1759365415,1759365415,0.999962853104118299,124200438.37269367729244622479892088962952,0,0,0.000008450114269708388,1.00043666352892,0.07916254635786557,0.06086371241443799,124146228.242567170142171806,12,12,
2025-10-02,7,1171,1759451959,1759451959,0.999305302592225626,124118591.079215495081811397516198026961946,0,0,0.000008292875264591532,0.999777382174691,-0.00040252596513722273,-0.013796294932781956,124146228.242567170142171806,4,9,
2025-10-03,4,1172,1759538167,1759538167,1.000206539498658274,124230630.31680105139080711400995950728648,0,0,0.000008178955244000986,1.00067986015708,0.14936028814958277,0.052543670113028976,124146228.242567170142171806,2,2,
2025-10-04,8,1172,1759624672,1759624672,0.999899930392533028,124192511.33536429528306590015049753157678,0,0,0.000008174333233697113,1.00037281110713,0.07984021200781809,0.03550902602633851,124146228.242567170142171806,3,7,
2025-10-05,4,1174,1759711118,1759711118,0.999817203027629176,124182235.17135370954465559156330060213954,0,0,0.000008097955964944578,1.00029003642959,0.04416990538925166,0.029141609534563656,124146228.242567170142171806,2,2,
2025-10-06,0,1174,1759797245,1759797245,0.99991907237178419,124194887.84707713373243598752350905590268,0,0,0.00000801439080694626,1.00039195394978,0.058838520634352236,0.022437045947000543,124146228.242567170142171806,0,0,
2025-10-07,7,1174,1759883944,1759883944,1.000097887302822375,124217228.9998999312068459815468156382461,0,0,0.00000822921988491172,1.00057191231935,0.13409266665049757,0.06819110298089823,124146228.242567170142171806,6,17,
2025-10-08,10,1173,1759970342,1759970342,0.999806570003892806,124181014.89005903519228013408903021701486,0,0,0.000008106632179545332,1.00028020704281,0.09149046067209633,0.02010383592369622,124146228.242567170142171806,7,19,
2025-10-09,11,1172,1760056559,1760056559,0.9999703176508097,124201370.62529999115570457048869203234402,0,0,0.00000822711146083086,1.00044417283967,0.1485771184894749,0.06198314426796474,124146228.242567170142171806,6,14,
2025-10-10,7,1171,1760150159,1760150159,1.001296480557425501,124366424.98895350777154213246857227332262,0,0,0.000008806425994758943,1.00177368857277,0.27642848033038236,0.16586838786584374,124146228.242567170142171806,7,17,
2025-10-11,10,1171,1760229389,1760229389,1.000701489979197068,124292401.85804682916852786562550674049634,0,0,0.000009024485355744036,1.00117743098239,0.3859737858626775,0.07957423832197921,124146228.242567170142171806,13,33,
2025-10-12,9,1171,1760315923,1760315923,0.997053640860671888,123838403.078695196400401107447200136582578,0,0,0.000008662572244088452,0.997520463019863,0.010503156586047285,-0.2873227348104496,124146228.242567170142171806,18,50,
2025-10-13,3,1172,1760402389,1760402389,1.000378243642289494,124251713.22494888964180891125787161190714,0,0,0.000008677968720123357,1.00084968334419,0.32504045937657144,0.04025658715253156,124146228.242567170142171806,1,2,
2025-10-14,0,1172,1760488795,1760488795,0.999940241418592647,124197311.27544974535745689559030755881558,0,0,0.00000882764719529275,1.00041147470693,-0.056564126410179105,0.005348248978884005,124146228.242567170142171806,0,0,
2025-10-15,6,1171,1760575102,1760575102,1.000049511088443342,124210883.19609771221421099453693762085062,0,0,0.00000902485001813959,1.00052079676077,-0.049058196537795466,0.03311515892699345,124146228.242567170142171806,2,5,
2025-10-16,2,1172,1760661331,1760661331,0.999644202686158873,124160898.13842538082447641729272040269606,0,0,0.000009248788158039525,1.00011816626301,-0.009624023917069995,-0.021339482294897037,124146228.242567170142171806,1,1,
2025-10-17,4,1172,1760747646,1760747646,0.998060683965590784,123963999.946688043426144598161680382872148,0,0,0.00000936483832249431,0.998532147947958,-0.15616264725712745,-0.17421033755810578,124146228.242567170142171806,1,3,
2025-10-18,5,1172,1760834091,1760834091,0.99981042426611164,124181261.29755119550386119595258797435834,0,0,0.000009335875040602358,1.00028219185939,-0.016513511622735448,-0.0027558607793057386,124146228.242567170142171806,3,5,
2025-10-19,5,1173,1760920506,1760920506,0.999979009806279039,124202221.58683190555773733991422243445252,0,0,0.000009203217104725746,1.00045102734942,0.02689762357744011,-0.0009465354002227741,124146228.242567170142171806,2,3,
2025-10-20,11,1170,1761007109,1761007109,1.001477878778950238,124388559.95370555523204357497955522686534,0,0,0.000009055944744174058,1.00195198609389,0.22876501695596285,0.14562205858622088,124146228.242567170142171806,4,9,
2025-10-21,8,1171,1761093662,1761093662,1.001026848033581208,124332500.39173218082500135956045532690014,0,0,0.000009213402991512549,1.00150042535969,0.17473740506852609,0.0981960529678346,124146228.242567170142171806,4,7,
2025-10-22,5,1172,1761179972,1761179972,0.997503699407844791,123894836.9036680940096869045307066603037,0,0,0.000009269035054471494,0.99797503844895,-0.14803363229463,-0.26843398713966005,124146228.242567170142171806,2,3,
2025-10-23,12,1176,1761267055,1761267055,0.99993372488482582,124196561.446082154936772456045361427211,0,0,0.000009089559510672786,1.0004054348185,0.0829575389360671,0.036797206372360815,124146228.242567170142171806,4,11,
2025-10-24,3,1176,1761353017,1761353017,0.999756472479146638,124174543.77441218788931729041228658277702,0,0,0.000009009039354074978,1.00022808209517,-0.10881664917070599,-0.006245770931600286,124146228.242567170142171806,2,2,
2025-10-25,2,1177,1761439371,1761439371,0.999684181001132049,124165563.98097046632628047197621822630492,0,0,0.000008960801942321093,1.00015574970482,0.12298872057527584,-0.02039729689689587,124146228.242567170142171806,1,1,
2025-10-26,5,1178,1761525820,1761525820,0.999707743655698996,124168465.14493806311038524991547079278434,0,0,0.000008730834794259045,1.00017911863039,0.12939701069505327,-0.03249176557821968,124146228.242567170142171806,2,3,
2025-10-27,10,1179,1761612146,1761612146,0.999379271508020184,124127811.21047876393437674967668957991792,0,0,0.000008763880801097335,0.99985165049032,0.054360091026454574,0.0033310379519260924,124146228.242567170142171806,6,14,
2025-10-28,6,1180,1761698024,1761698024,0.999698762368751082,124167537.31667986060138422718644690665904,0,0,0.00000885258960384238,1.00017164495784,-0.13498528382392092,-0.00282964744622875,124146228.242567170142171806,3,7,
2025-10-29,5,1180,1761784492,1761784492,0.999699105926693086,124167616.32799996357935727723172137465628,0,0,0.00000907545073128818,1.00017228139538,-0.03986890770157389,-0.03695176303416864,124146228.242567170142171806,4,12,
2025-10-30,2,1180,1761871180,1761871180,0.998844847130626531,124061416.466039100084111452830093385154236,0,0,0.000009251244163024167,0.999316839683906,-0.03311891252279067,-0.06846629777323095,124146228.242567170142171806,2,2,
2025-10-31,3,1179,1761957450,1761957450,0.998753139439847236,124050025.920268635420784801638455548425542,0,0,0.000009120825374150857,0.999225088642157,0.08151246653508996,-0.12110460671135835,124146228.242567170142171806,1,2,
2025-11-01,5,1179,1762043992,1762043992,0.999075813602911719,124090044.114515796313106263406793695838818,0,0,0.000009086357416812576,0.999547435883903,-0.4863669281320946,-0.02299974923295546,124146228.242567170142171806,3,5,
2025-11-02,0,1179,1762130708,1762130708,0.998905554948686342,124068897.166880746931924993339365328948944,0,0,0.000009053216989371454,0.999377096857624,-0.03623592775745984,-0.13018782043356122,124146228.242567170142171806,0,0,
2025-11-03,13,1179,1762217092,1762217092,0.999142579006551409,124098373.240590604803282267038935997188446,0,0,0.000009386421820863977,0.999614527137441,-0.05427822427703219,-0.07580013783558401,124146228.242567170142171806,14,37,
2025-11-04,6,1180,1762303384,1762303384,0.999436342709710565,124134933.602997122103060909672261702861652,0,0,0.000009865926136466345,0.999909021484342,0.0856969855670349,-0.03809044690756672,124146228.242567170142171806,4,10,
2025-11-05,0,1180,1762389943,1762389943,0.999434379939574581,124134689.817244997360760400185481034286938,0,0,0.000009622273435804452,0.999907057785923,0.022243096270461286,-0.04847061813547866,124146228.242567170142171806,0,0,
2025-11-06,8,1181,1762476303,1762476303,0.998878388047689737,124065623.540582042060491534853375014237092,0,0,0.000009870952133955999,0.999350727741582,-0.2112754326585531,-0.1220486566465024,124146228.242567170142171806,3,6,
2025-11-07,4,1181,1762564258,1762564258,0.99907590325585456,124090156.140985018148012681882706043939016,0,0,0.000009664150706052422,0.999548338259036,-0.15727981200077268,-0.07316637664337464,124146228.242567170142171806,1,3,
2025-11-08,0,1181,1762648910,1762648910,0.999290234407286041,124116777.127398898720545659661629766445184,0,0,0.000009769507610407684,0.999762770761664,-0.1747457271851124,-0.06810995520838967,124146228.242567170142171806,0,0,
2025-11-09,0,1181,1762738786,1762738786,0.99929600936510129,124117494.40565039733199484393032694138277,0,0,0.00000955020623180536,0.999768548450295,-0.054615030092778856,-0.200158992529712,124146228.242567170142171806,0,0,
2025-11-10,0,1181,1762821817,1762821817,0.999437599898065244,124135080.64838363122026469616830990039373,0,0,0.000009425780989564602,0.999910205937455,-0.18696344866324352,-0.12657347296487523,124146228.242567170142171806,0,0,
2025-11-11,7,1182,1762907900,1762907900,0.999183070508760048,124103438.045084802069744711771697073799406,0,0,0.000009707803781794197,0.999655324224601,-0.24656098736053156,0.21401678300162727,124146228.242567170142171806,3,6,
2025-11-12,0,1182,1762994080,1762994080,0.999344454274780432,124123482.700362633382172595920244193122702,0,0,0.000009832768227602182,0.999816784267017,-0.2504517521625198,-0.10320221851114425,124146228.242567170142171806,0,0,
2025-11-13,5,1182,1763080657,1763080657,0.998833741893011444,124060049.223638183897617966758722255982952,0,0,0.000009989530947342917,0.999305826522892,-0.3541295409337584,-0.11051934248973001,124146228.242567170142171806,2,4,
2025-11-14,0,1182,1763167803,1763167803,0.998548634473809511,124024637.483949473032483684666137096857424,0,0,0.000010571361404488937,0.999020584351704,-0.26086767657655885,-0.1499431509992659,124146228.242567170142171806,0,0,
2025-11-15,18,1185,1763253143,1763253143,0.998813698698561048,124057512.022821549344864646441837455954112,0,0,0.000010459196427761781,0.999285389326752,-0.12276175475224564,-0.08326785417464837,124146228.242567170142171806,7,19,
2025-11-16,3,1185,1763339524,1763339524,0.998760978552197347,124050958.170222689263868942305309332676658,0,0,0.000010609556773938097,0.999232597931543,-0.2838905403096557,0.07014796519315365,124146228.242567170142171806,1,2,
2025-11-17,8,1184,1763428924,1763428924,0.998270897375939087,123990034.207954893690227281821504124242118,0,0,0.000010866346058121882,0.998741854369453,-0.29874085094685593,-0.15399029418626492,124146228.242567170142171806,5,8,
2025-11-18,19,1186,1763513257,1763513257,0.998962091145529732,124075960.738156016416754701191155251124538,0,0,0.000010765535316421324,0.999433994045523,0.03955268759003553,-0.10165748008591005,124146228.242567170142171806,9,30,
2025-11-19,2,1187,1763598766,1763598766,0.998541050722018749,124023619.539908058428543025799078251131238,0,0,0.000010939631202087165,0.999012384794973,-0.27148297757960893,-0.29338744168539865,124146228.242567170142171806,1,1,
2025-11-20,0,1187,1763685112,1763685112,0.998271660556332239,123990159.98069140118125981710382143348503,0,0,0.000011491519397083024,0.998742867471005,-0.4309278151517912,-0.2753426577621817,124146228.242567170142171806,0,0,
2025-11-21,5,1187,1763772036,1763772036,0.998964102629709133,124076212.075506073401219920445668220190558,0,0,0.000011765261967303771,0.999436018572193,-0.37529819136965376,0.1463944554679122,124146228.242567170142171806,3,7,
2025-11-22,8,1185,1763858514,1763858514,0.998916968225642487,124070358.974556570466039052612753014523106,0,0,0.00001178872136274251,0.999388871743551,-0.14832301837275863,-0.10161510919156089,124146228.242567170142171806,5,9,
2025-11-23,2,1185,1763945209,1763945209,0.999053839843727472,124087373.97579468667779452854139746661196,0,0,0.000011505671524390006,0.99952592787066,-0.08023606827560889,-0.07019941122220086,124146228.242567170142171806,1,1,
