time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-08-15,0,6881,1723768030,1723768030,0.076336170852,131581.0168909877785164545460320949834845,113690.31468960664799161135236732175574675,0,0,0.00000010753801936037632,0.00619894177159475,-69.34556376537584,-54.636163713303496,21226367.618732612930558422,0,0,339.523376888067
2024-08-16,0,6881,1723854527,1723854527,0.080782273504,139244.78495333057079324646657703193725132,120312.06168095085065627872366071874296818,0,0,0.00000011132350918792435,0.00655999120784306,-66.343943182193,-50.95045713583994,21226367.618732612930558422,0,0,5078.94980222496
2024-08-17,11,6881,1723941570,1723941570,0.078010687864,134431.7192794372138071545830063774190231,116153.41506143108550232152324606326763065,0,0,0.00000010659389956784868,0.00633324182894105,-67.0523916629027,-50.172387721573536,21226367.618732612930558422,7,11,370.846055551903
2024-08-18,2,6880,1724027522,1724027522,0.077561228181,133656.08741490909713161575722602896192658,115483.24368834810646593197440245531286267,0,0,0.00000010709912387911058,0.00629670086826139,-67.22152084013479,-50.66712436265372,21226367.618732612930558422,1,1,38.6289894943522
2024-08-19,5,6880,1724113764,1724113764,0.079271215383,136603.8202799524507573934198385039014276,118030.1815747251515266151920645273789574,0,0,0.00000010832195937558556,0.0064355721493958,-67.83380137910815,-51.87935361463504,21226367.618732612930558422,2,4,468.560780295336
2024-08-20,2,6880,1724200184,1724200184,0.076211520245,131331.18362092956175159588935077164829716,113474.45054929236560790876711589261943134,0,0,0.00000010464862067011434,0.00618717182232478,-68.7299413893815,-50.89206465379218,21226367.618732612930558422,1,1,1288.55829766381
2024-08-21,2,6881,1724287860,1724287860,0.073579996078,126508.29630311213771856101996798842639652,109307.31770725448792380637878634919671798,0,0,0.0000000974916531698801,0.00595995973382966,-69.95034191534774,-53.23624574865463,21226367.618732612930558422,1,1,352.675704945223
2024-08-22,9,6881,1724374798,1724374798,0.062421746291,106975.63720537524759455174676983683410718,92430.45954019609609826626936308487042957,0,0,0.0000000834472442196539,0.00503975240261869,-77.94748941314981,-58.04918504510416,21226367.618732612930558422,5,9,1800.70683645034
2024-08-23,2,6880,1724459269,1724459269,0.06396184117,109614.98421185826462858710689598199037852,94710.94192916202068577385868530336781098,0,0,0.00000008055455920391651,0.00516409525081066,-74.43699619877724,-42.982741866673166,21226367.618732612930558422,1,1,1013.65443086951
2024-08-24,0,6880,1724547681,1724547681,0.072249480453,123817.97512786470641536236276639703012554,106982.79196443100317024048412239458763471,0,0,0.0000000911109253761276,0.00583321543053807,-71.09464756624388,-32.5483924352797,21226367.618732612930558422,0,0,174.243722092264
2024-08-25,0,6880,1724632175,1724632175,0.079235398544,135790.13364051616282589642027210022223638,117327.12962785593612596156654628336609537,0,0,0.00000009918503771888561,0.00639723838197729,-70.01101100156133,-28.876679344178125,21226367.618732612930558422,0,0,215.363223338113
2024-08-26,2,6881,1724719905,1724719905,0.069596747804,119048.6206521984808412697256811671964448,102861.9132539859908744983408491138290352,0,0,0.00000008904761461798094,0.0056085253393584,-72.75363494547625,-31.934976546601263,21226367.618732612930558422,1,1,68.2559354411523
2024-08-27,19,6882,1724806903,1724806903,0.072679467226,124282.04784620959085866225946048737496486,107383.76601550709552511043337094294806489,0,0,0.00000009832534613155749,0.00585507846083513,-71.15988597419377,-25.45448732850278,21226367.618732612930558422,23,38,2510.96264703549
2024-08-28,8,6883,1724893478,1724893478,0.065819262593,112527.64202756464738578818001581164680252,97227.57382238674484064941199519369628698,0,0,0.00000008969957036426422,0.00530131410370266,-74.7982648697657,-42.130504133033135,21226367.618732612930558422,4,7,928.554103692143
2024-08-29,8,6885,1724979997,1724979997,0.07585193666,129726.60528302277200884749902076096625016,112088.04223226374461654304737720317084084,0,0,0.00000010299291727245944,0.00611157818488628,-69.28346513311665,-10.467800093465549,21226367.618732612930558422,5,7,1382.48128762654
2024-08-30,2,6885,1725067178,1725067178,0.072639292289,124232.96491911487890755050274737259631906,107341.35675648831206468195919596965956819,0,0,0.00000009895967478093288,0.00585276610443123,-70.13673193090737,-9.162682842609675,21226367.618732612930558422,1,1,1075.39538089599
2024-08-31,2,6885,1725153399,1725153399,0.071474875062,122234.12629938664183765117634988353101604,105614.29462351427412024295774663880845046,0,0,0.00000009766970126148619,0.00575859838550582,-70.21707727800019,-6.338495746472031,21226367.618732612930558422,1,1,391.109075298907
2024-09-01,0,6885,1725239688,1725239688,0.073499953422,125697.35283585292589663113842195345067946,108606.63595112728461769833525018593237279,0,0,0.00000010325806667604807,0.00592175520058943,-69.15099409331822,-9.70412873901486,21226367.618732612930558422,0,0,94.2710811310746
2024-09-02,6,6886,1725323833,1725323833,0.073449785666,125615.73969045967149041329227291777091176,108536.11951644845197311614951024777808924,0,0,0.00000010003394101387472,0.00591791030602908,-69.07964176014734,-15.970726834856942,21226367.618732612930558422,3,7,184.132864338278
2024-09-03,0,6886,1725410408,1725410408,0.067250927049,115014.28996077433003920154223939460451308,99376.11920323819774884317485092818158242,0,0,0.00000009400888689773957,0.00541846311279714,-71.4122809763214,-11.114467296220111,21226367.618732612930558422,0,0,313.382761324356
2024-09-04,0,6886,1725497084,1725497084,0.073907970645,126399.33959603101116787184072531335911972,109213.17553835896086206775588510274031478,0,0,0.00000010261033743420395,0.00595482665081526,-68.87205419197835,10.296004098348709,21226367.618732612930558422,0,0,416.850710111182
2024-09-05,5,6886,1725583468,1725583468,0.076698901637,131190.18294378971567042523615530876696844,113352.62133916581977003613430887603636306,0,0,0.0000001101444280699037,0.00618052910890002,-67.24417663856109,-12.81452311972553,21226367.618732612930558422,2,4,106.105252721689
2024-09-06,6,6886,1725668978,1725668978,0.070079909621,119861.11359881063640155185698279550225292,103563.93381109986817302581183254070512658,0,0,0.00000010488322129830521,0.00564680287045586,-71.0385629510751,-14.047307142837848,21226367.618732612930558422,2,5,293.159659856038
2024-09-07,0,6886,1725755803,1725755803,0.069111813869,118205.33185533816527252130441890052857774,102133.28407209800974271270632828418246501,0,0,0.00000010299914301789877,0.00556879697829317,-71.414968216088,-6.793480435979217,21226367.618732612930558422,0,0,83.7562795376556
2024-09-08,2,6886,1725841996,1725841996,0.073036205131,124916.78423020516952620278168288915559174,107932.19907178288224630232582480732122601,0,0,0.00000010727417458392301,0.00588498166403017,-69.45732260524608,-1.9784388884972475,21226367.618732612930558422,1,1,7.23295092673362
2024-09-09,6,6886,1725928608,1725928608,0.06965534782,119148.73301115383866936552842373812004342,102948.41361599020830930899999461240529233,0,0,0.00000009824389573714251,0.00561324175437361,-70.93661923822914,-11.304784605697495,21226367.618732612930558422,3,5,434.898765745433
2024-09-10,0,6886,1726015230,1726015230,0.076882133995,131510.48904970943971230396526019744740704,113629.37632130116517900422063634269959696,0,0,0.00000010744251902609484,0.00619561911919632,-66.86011739223271,-22.53889405949458,21226367.618732612930558422,0,0,86.3366160279063
2024-09-11,0,6886,1726101751,1726101751,0.078389632068,134089.13506972867636279091708133426425992,115857.41106686003068171152241882970725708,0,0,0.00000011003641947557424,0.00631710227007436,-66.38068984040116,-19.358460761225327,21226367.618732612930558422,0,0,96.3714428125304
2024-09-12,0,6886,1726188140,1726188140,0.073748685179,126150.57817340874271620515182919646859336,108998.23750938787602476269508884278806764,0,0,0.00000010224763564758136,0.00594310719758188,-69.04928339025433,-23.9563620110453,21226367.618732612930558422,0,0,901.013509972937
2024-09-13,0,6886,1726274677,1726274677,0.073131189413,125094.32276018244799859978031161704694184,108085.59818526875332050101228113368766716,0,0,0.00000009735132664516238,0.00589334572014972,-67.80497795085601,-11.799286958792123,21226367.618732612930558422,0,0,480.935381785306
2024-09-14,3,6886,1726360794,1726360794,0.07322255479,125246.35001468662594311393173886445706628,108216.95471992980080165449301264349772422,0,0,0.00000009833004763253104,0.00590050790904774,-67.13205336896468,-4.814271105344399,21226367.618732612930558422,1,2,14.5639561346402
2024-09-15,6,6886,1726447426,1726447426,0.073186899341,125527.6013951182866994414982021151266529,108459.96513817769209259730209416344304335,0,0,0.00000010001295500408019,0.00591375800371695,-66.99877003033511,-9.85112911970796,21226367.618732612930558422,2,5,292.341329292361
2024-09-16,0,6886,1726533160,1726533160,0.065234201373,111887.41292453596677306808697384938961996,96674.39487669522034589723333275309826354,0,0,0.00000009052690517707389,0.00527115213183218,-71.27533663251279,-16.770079617920683,21226367.618732612930558422,0,0,284.727083437818
2024-09-17,0,6886,1726619330,1726619330,0.068867496299,118119.1128789077173173448151192444158545,102058.78804832343758267613296059266350175,0,0,0.00000009237881377531089,0.00556473509742975,-69.47454795888098,-11.624591768701032,21226367.618732612930558422,0,0,479.295711038856
2024-09-18,0,6886,1726705903,1726705903,0.074152215682,127183.27810642581780703075211056443537676,109890.52412594379700459069864737239918674,0,0,0.00000009773490529373172,0.00599175894768658,-66.83976454761103,-6.896250891241848,21226367.618732612930558422,0,0,109.337105384825
2024-09-19,17,6889,1726792183,1726792183,0.066277695281,113165.06090675624546951410008487307026698,97778.32464250259574132454056502042343727,0,0,0.00000008463174407922842,0.00533134368250959,-70.59559484772996,-13.832299544796212,21226367.618732612930558422,19,27,7205.76368922995
2024-09-20,2,6889,1726879808,1726879808,0.067554148418,115341.82831195807698469344188633620329384,99659.12308251240922530699345034860651516,0,0,0.0000000860420240660606,0.00543389384296572,-70.13486033537916,-8.826668540693454,21226367.618732612930558422,1,1,102.278031097601
2024-09-21,0,6889,1726966245,1726966245,0.064447602865,110037.71816813130384626801190672403716296,95076.19793382173245444257807710943845804,0,0,0.00000008180837145060002,0.00518401076173868,-71.08016513199712,2.862409650224733,21226367.618732612930558422,0,0,918.424683703129
2024-09-22,0,6889,1727052542,1727052542,0.064259949727,109717.31954658546090940804936262814070718,94799.36301515074013508548997996528632957,0,0,0.0000000813081275033449,0.00516891639291869,-67.63656436297214,0.09335889200093381,21226367.618732612930558422,0,0,583.415615490156
2024-09-23,4,6890,1727137808,1727137808,0.059261235087,100691.16895938591125487144671133877845814,87000.47283371469776604370282866951174961,0,0,0.00000007489709663237001,0.00474368345861137,-67.94762740533942,-18.67806846671183,21226367.618732612930558422,2,2,3423.51354583808
2024-09-24,0,6890,1727224478,1727224478,0.061579889519,104630.8105291283765060502758793636839383,90404.45237735473637948493535815568823545,0,0,0.00000007660974653947691,0.00492928476546265,-69.10878307281281,-22.946676813705317,21226367.618732612930558422,0,0,925.929749930983
2024-09-25,2,6890,1727310461,1727310461,0.06206792922,104893.06576129281451000870675753373767966,90631.04950039166095074571669652230970509,0,0,0.0000000783645601805588,0.00494163992847853,-69.88712995238585,-11.890566067339202,21226367.618732612930558422,1,1,859.001976069526
2024-09-26,5,6892,1727397727,1727397727,0.062690222468,105388.7401054150258490832759000492017925,91059.32839272995483950336684666128448875,0,0,0.00000007631664161854303,0.00496499174980875,-65.58728130729152,-15.20196043452207,21226367.618732612930558422,4,4,1078.4570783465
2024-09-27,0,6892,1727482967,1727482967,0.062758215975,105503.04421348227285445187791535422395764,91158.09089148193239383447614770589291886,0,0,0.00000007557472366683492,0.00497037675538862,-67.62828928402742,-6.242553107405942,21226367.618732612930558422,0,0,312.064137349511
2024-09-28,4,6891,1727570126,1727570126,0.064611078765,108606.44321916613810699922415675733250654,93839.52942950387656825372033221247616621,0,0,0.00000007779444442300334,0.00511658165777357,-66.38806253668058,-16.28051702869975,21226367.618732612930558422,2,2,121.271400354904
2024-09-29,2,6892,1727655795,1727655795,0.10427899062,100753.30809497425823071990107987580969688,87054.16308513927975576294302751544796612,0,0,0.00000007233728843462463,0.00474661090888004,-68.14676090895288,-18.899699318476113,21226367.618732612930558422,1,1,1519.0600308351
2024-09-30,2,6892,1727743610,1727743610,0.117428259377,113542.40509512668728955680990495577777402,98154.79683634317046943391597596717424157,0,0,0.00000008455765457601075,0.00534912082625591,-66.10802290484693,-7.110715695689949,21226367.618732612930558422,1,1,2249.60137997997
2024-10-01,7,6894,1727829641,1727829641,0.102307643483,98662.97791691274666784446925356451073094,85291.87438463761530364731827940628008579,0,0,0.00000007637638298788446,0.00464813291134377,-68.90099585569014,-21.50751333183933,21226367.618732612930558422,4,4,729.152309470793
2024-10-02,2,6894,1727916267,1727916267,0.101563619818,97934.75247450814948026138604395319313836,84662.34024459193048264733771635354731926,0,0,0.0000000760277127228129,0.00461382532487938,-68.92666263302019,-22.036241066734615,21226367.618732612930558422,1,1,50.8079392425594
2024-10-03,6,6894,1728002707,1728002707,0.099746806354,96176.99577266676823676606138055748303638,83142.80001807997148993337580790706549483,0,0,0.0000000745659115429709,0.00453101526837729,-69.01295262159233,-16.378220649392368,21226367.618732612930558422,3,4,235.091304299068
2024-10-04,3,6894,1728088732,1728088732,0.107456335441,103728.80776451896282815714465229986485482,89671.16773396101357377153528310125532437,0,0,0.00000007875250032657831,0.00488679031795231,-65.43109176694759,-17.935641043668806,21226367.618732612930558422,4,4,7.728029367699
2024-10-05,9,6895,1728175514,1728175514,0.104755612164,101138.47501832959399324236530825452339362,87431.88467290793127049434179724678076017,0,0,0.00000007681318274801142,0.00476475659118771,-65.26125862086636,-22.906979204637743,21226367.618732612930558422,9,16,546.03670269855
2024-10-06,2,6895,1728261917,1728261917,0.108788982997,105053.67011082381032457144459550887163308,90816.48075008678087482677188221034397078,0,0,0.00000007882171585653148,0.00494920619475714,-68.09624721464482,-12.35383440333209,21226367.618732612930558422,1,1,1.99960125657965
